Chromosome,Fitness,Overlap
"('mingpao.com', 'couponaholic.net', 'papajohns.com', 'forgetfulbc.blogspot.com', 'futurezone.at')",90705924.6488,14213.166283
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('couponaholic.net', 'forgetfulbc.blogspot.com', 'papajohns.com', 'futurezone.at', 'turn.com')",92085173.904,8678.73266578
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('turn.com', 'forgetfulbc.blogspot.com', 'couponaholic.net', 'mingpao.com', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
"('forgetfulbc.blogspot.com', 'mingpao.com', 'turn.com', 'couponaholic.net', 'futurezone.at')",94947528.2148,12813.827902
