Chromosome,Fitness,Overlap
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('target.com', 'futurezone.at', 'derstandard.at', 'smartsource.com', 'mysavings.com')",37337078.1435,6581.93184149
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('shareasale.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'mingpao.com')",38178464.1698,4054.08325395
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
"('smartsource.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'forgetfulbc.blogspot.com')",38632865.7001,83083.6545124
