Chromosome,Fitness,Overlap
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'shoprite.com')",48402722.1541,32695.9589848
"('refdesk.com', 'turn.com', 'futurezone.at', 'couponaholic.net', 'redintelligence.net')",48748495.9175,4353.58968842
"('refdesk.com', 'turn.com', 'futurezone.at', 'couponaholic.net', 'redintelligence.net')",48748495.9175,4353.58968842
"('refdesk.com', 'turn.com', 'futurezone.at', 'couponaholic.net', 'redintelligence.net')",48748495.9175,4353.58968842
"('refdesk.com', 'turn.com', 'futurezone.at', 'couponaholic.net', 'redintelligence.net')",48748495.9175,4353.58968842
"('refdesk.com', 'turn.com', 'futurezone.at', 'couponaholic.net', 'redintelligence.net')",48748495.9175,4353.58968842
"('refdesk.com', 'turn.com', 'futurezone.at', 'couponaholic.net', 'redintelligence.net')",48748495.9175,4353.58968842
"('refdesk.com', 'turn.com', 'futurezone.at', 'couponaholic.net', 'redintelligence.net')",48748495.9175,4353.58968842
"('refdesk.com', 'turn.com', 'futurezone.at', 'couponaholic.net', 'redintelligence.net')",48748495.9175,4353.58968842
"('refdesk.com', 'turn.com', 'futurezone.at', 'couponaholic.net', 'redintelligence.net')",48748495.9175,4353.58968842
"('refdesk.com', 'turn.com', 'futurezone.at', 'couponaholic.net', 'redintelligence.net')",48748495.9175,4353.58968842
"('refdesk.com', 'turn.com', 'futurezone.at', 'couponaholic.net', 'redintelligence.net')",48748495.9175,4353.58968842
"('refdesk.com', 'turn.com', 'futurezone.at', 'couponaholic.net', 'redintelligence.net')",48748495.9175,4353.58968842
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
"('futurezone.at', 'turn.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48890524.4204,499.843838687
