Chromosome,Fitness,Overlap
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
"('refdesk.com', 'smartsource.com', 'fenrir-inc.com', 'forgetfulbc.blogspot.com', 'diepresse.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",47586899.4131,178157.552292
